time,s17
2023-07-24 11:58:32,0.0
2023-07-24 11:58:33,0.0
2023-07-24 11:58:34,0.0
2023-07-24 11:58:39,0.0
2023-07-24 11:58:40,0.0
2023-07-24 11:58:41,0.0
2023-07-24 11:58:42,0.0
2023-07-24 11:58:47,0.0
2023-07-24 11:58:48,0.0
2023-07-24 11:58:49,0.0
2023-07-24 11:58:50,0.0
2023-07-24 11:58:55,0.0
2023-07-24 11:58:56,0.0
2023-07-24 11:58:57,0.0
2023-07-24 11:58:58,0.0
2023-07-24 11:59:03,0.0
2023-07-24 11:59:04,0.0
2023-07-24 11:59:05,0.0
2023-07-24 11:59:06,0.0
2023-07-24 11:59:11,0.0
2023-07-24 11:59:12,0.0
2023-07-24 11:59:13,0.0
2023-07-24 11:59:14,0.0
2023-07-24 11:59:19,0.0
2023-07-24 11:59:20,0.0
2023-07-24 11:59:21,0.0
2023-07-24 11:59:22,0.0
2023-07-24 11:59:27,0.0
2023-07-24 11:59:28,0.0
2023-07-24 11:59:29,0.0
2023-07-24 11:59:30,0.0
2023-07-24 11:59:35,0.0
2023-07-24 11:59:36,0.0
2023-07-24 11:59:37,0.0
2023-07-24 11:59:38,0.0
2023-07-24 11:59:47,0.0
2023-07-24 11:59:48,0.0
2023-07-24 11:59:49,0.0
2023-07-24 11:59:50,0.0
2023-07-24 11:59:55,0.0
2023-07-24 11:59:56,0.0
2023-07-24 11:59:57,0.0
2023-07-24 11:59:58,0.0
2023-07-24 12:00:03,0.0
2023-07-24 12:00:04,0.0
2023-07-24 12:00:05,0.0
2023-07-24 12:00:06,0.0
2023-07-24 12:00:11,0.0
2023-07-24 12:00:12,0.0
2023-07-24 12:00:13,0.0
2023-07-24 12:00:14,0.0
2023-07-24 12:00:21,0.0
2023-07-24 12:00:22,0.0
2023-07-24 12:00:27,0.0
2023-07-24 12:00:28,0.0
2023-07-24 12:00:29,0.0
2023-07-24 12:00:30,0.0
2023-07-24 12:00:35,0.0
2023-07-24 12:00:36,0.0
2023-07-24 12:00:37,0.0
2023-07-24 12:00:38,0.0
2023-07-24 12:00:43,0.0
2023-07-24 12:00:44,0.0
2023-07-24 12:00:45,0.0
2023-07-24 12:00:46,0.0
2023-07-24 12:00:51,0.0
2023-07-24 12:00:52,0.0
2023-07-24 12:00:53,0.0
2023-07-24 12:00:54,0.0
2023-07-24 12:00:59,0.0
2023-07-24 12:01:00,0.0
2023-07-24 12:01:01,0.0
2023-07-24 12:01:02,0.0
2023-07-24 12:01:07,0.0
2023-07-24 12:01:08,0.0
2023-07-24 12:01:09,0.0
2023-07-24 12:01:10,0.0
2023-07-24 12:01:15,0.0
2023-07-24 12:01:16,0.0
2023-07-24 12:01:17,0.0
2023-07-24 12:01:18,0.0
2023-07-24 12:01:23,0.0
2023-07-24 12:01:24,0.0
2023-07-24 12:01:25,0.0
2023-07-24 12:01:26,0.0
2023-07-24 12:01:31,0.0
2023-07-24 12:01:32,0.0
2023-07-24 12:01:33,0.0
2023-07-24 12:01:34,0.0
2023-07-24 12:01:39,0.0
2023-07-24 12:01:40,0.0
2023-07-24 12:01:41,0.0
2023-07-24 12:01:42,0.0
2023-07-24 12:01:47,0.0
2023-07-24 12:01:48,0.0
2023-07-24 12:01:49,0.0
2023-07-24 12:01:50,0.0
2023-07-24 12:01:55,0.0
2023-07-24 12:01:56,0.0
2023-07-24 12:01:57,0.0
2023-07-24 12:01:58,0.0
2023-07-24 12:02:03,0.0
2023-07-24 12:02:04,0.0
2023-07-24 12:02:05,0.0
2023-07-24 12:02:06,0.0
2023-07-24 12:02:11,0.0
2023-07-24 12:02:12,0.0
2023-07-24 12:02:13,0.0
2023-07-24 12:02:14,0.0
2023-07-24 12:02:23,0.0
2023-07-24 12:02:24,0.0
2023-07-24 12:02:25,0.0
2023-07-24 12:02:26,0.0
2023-07-24 12:02:31,0.0
2023-07-24 12:02:32,0.0
2023-07-24 12:02:33,0.0
2023-07-24 12:02:34,0.0
2023-07-24 12:02:39,0.0
2023-07-24 12:02:40,0.0
2023-07-24 12:02:41,0.0
2023-07-24 12:02:42,0.0
2023-07-24 12:02:49,0.0
2023-07-24 12:02:50,0.0
2023-07-24 12:02:51,0.0
2023-07-24 12:02:52,0.0
2023-07-24 12:02:57,0.0
2023-07-24 12:02:58,0.0
2023-07-24 12:02:59,0.0
2023-07-24 12:03:00,0.0
2023-07-24 12:03:05,0.0
2023-07-24 12:03:06,0.0
2023-07-24 12:03:07,0.0
2023-07-24 12:03:08,0.0
2023-07-24 12:03:13,0.0
2023-07-24 12:03:14,0.0
2023-07-24 12:03:15,0.0
2023-07-24 12:03:16,0.0
2023-07-24 12:03:21,0.0
2023-07-24 12:03:22,0.0
2023-07-24 12:03:23,0.0
2023-07-24 12:03:24,0.0
2023-07-24 12:03:29,0.0
2023-07-24 12:03:30,0.0
2023-07-24 12:03:31,0.0
2023-07-24 12:03:32,0.0
2023-07-24 12:03:37,0.0
2023-07-24 12:03:38,0.0
2023-07-24 12:03:39,0.0
2023-07-24 12:03:40,0.0
2023-07-24 12:03:45,0.0
2023-07-24 12:03:46,0.0
2023-07-24 12:03:47,0.0
2023-07-24 12:03:48,0.0
2023-07-24 12:03:53,0.0
2023-07-24 12:03:54,0.0
2023-07-24 12:03:55,0.0
2023-07-24 12:03:56,0.0
2023-07-24 12:04:03,0.0
2023-07-24 12:04:04,0.0
2023-07-24 12:04:09,0.0
2023-07-24 12:04:10,0.0
2023-07-24 12:04:11,0.0
2023-07-24 12:04:12,0.0
2023-07-24 12:04:17,0.0
2023-07-24 12:04:18,0.0
2023-07-24 12:04:19,0.0
2023-07-24 12:04:20,0.0
2023-07-24 12:04:25,0.0
2023-07-24 12:04:26,0.0
2023-07-24 12:04:27,0.0
2023-07-24 12:04:28,0.0
2023-07-24 12:04:33,0.0
2023-07-24 12:04:34,0.0
2023-07-24 12:04:35,0.0
2023-07-24 12:04:36,0.0
2023-07-24 12:04:41,0.0
2023-07-24 12:04:42,0.0
2023-07-24 12:04:43,0.0
2023-07-24 12:04:44,0.0
2023-07-24 12:04:49,0.0
2023-07-24 12:04:50,0.0
2023-07-24 12:04:51,0.0
2023-07-24 12:04:52,0.0
2023-07-24 12:04:57,0.0
2023-07-24 12:04:58,0.0
2023-07-24 12:04:59,0.0
2023-07-24 12:05:00,0.0
2023-07-24 12:05:05,0.0
2023-07-24 12:05:06,0.0
2023-07-24 12:05:07,0.0
2023-07-24 12:05:08,0.0
2023-07-24 12:05:13,0.0
2023-07-24 12:05:14,0.0
2023-07-24 12:05:15,0.0
2023-07-24 12:05:16,0.0
2023-07-24 12:05:21,0.0
2023-07-24 12:05:22,0.0
2023-07-24 12:05:23,0.0
2023-07-24 12:05:24,0.0
2023-07-24 12:05:33,0.0
2023-07-24 12:05:34,0.0
2023-07-24 12:05:35,0.0
2023-07-24 12:05:36,0.0
2023-07-24 12:05:41,0.0
2023-07-24 12:05:42,0.0
2023-07-24 12:05:43,0.0
2023-07-24 12:05:44,0.0
2023-07-24 12:05:49,0.0
2023-07-24 12:05:50,0.0
2023-07-24 12:05:51,0.0
2023-07-24 12:05:52,0.0
2023-07-24 12:05:59,0.0
2023-07-24 12:06:00,0.0
2023-07-24 12:06:01,0.0
2023-07-24 12:06:02,0.0
2023-07-24 12:06:07,0.0
2023-07-24 12:06:08,0.0
2023-07-24 12:06:09,0.0
2023-07-24 12:06:10,0.0
2023-07-24 12:06:15,0.0
2023-07-24 12:06:16,0.0
2023-07-24 12:06:17,0.0
2023-07-24 12:06:18,0.0
2023-07-24 12:06:23,0.0
2023-07-24 12:06:24,0.0
2023-07-24 12:06:25,0.0
2023-07-24 12:06:26,0.0
2023-07-24 12:06:31,0.0
2023-07-24 12:06:32,0.0
2023-07-24 12:06:33,0.0
2023-07-24 12:06:34,0.0
2023-07-24 12:06:39,0.0
2023-07-24 12:06:40,0.0
2023-07-24 12:06:41,0.0
2023-07-24 12:06:42,0.0
2023-07-24 12:06:47,0.0
2023-07-24 12:06:48,0.0
2023-07-24 12:06:49,0.0
2023-07-24 12:06:50,0.0
2023-07-24 12:06:55,0.0
2023-07-24 12:06:56,0.0
2023-07-24 12:06:57,0.0
2023-07-24 12:06:58,0.0
2023-07-24 12:07:03,0.0
2023-07-24 12:07:04,0.0
2023-07-24 12:07:05,0.0
2023-07-24 12:07:06,0.0
2023-07-24 12:07:11,0.0
2023-07-24 12:07:12,0.0
2023-07-24 12:07:13,0.0
2023-07-24 12:07:14,0.0
2023-07-24 12:07:23,0.0
2023-07-24 12:07:24,0.0
2023-07-24 12:07:25,0.0
2023-07-24 12:07:26,0.0
2023-07-24 12:07:31,0.0
2023-07-24 12:07:32,0.0
2023-07-24 12:07:33,0.0
2023-07-24 12:07:34,0.0
2023-07-24 12:07:39,0.0
2023-07-24 12:07:40,0.0
2023-07-24 12:07:41,0.0
2023-07-24 12:07:42,0.0
2023-07-24 12:07:47,0.0
2023-07-24 12:07:48,0.0
2023-07-24 12:07:49,0.0
2023-07-24 12:07:50,0.0
2023-07-24 12:07:55,0.0
2023-07-24 12:07:56,0.0
2023-07-24 12:07:57,0.0
2023-07-24 12:07:58,0.0
2023-07-24 12:08:03,0.0
2023-07-24 12:08:04,0.0
2023-07-24 12:08:13,0.0
2023-07-24 12:08:14,0.0
2023-07-24 12:08:15,0.0
2023-07-24 12:08:16,0.0
2023-07-24 12:08:21,0.0
2023-07-24 12:08:22,0.0
2023-07-24 12:08:25,0.0
2023-07-24 12:08:26,0.0
2023-07-24 12:08:47,0.0
2023-07-24 12:08:48,0.0
2023-07-24 12:08:49,0.0
2023-07-24 12:08:50,0.0
2023-07-24 12:08:51,0.0
2023-07-24 12:08:52,0.0
2023-07-24 12:09:13,0.0
2023-07-24 12:09:14,0.0
2023-07-24 12:09:15,0.0
2023-07-24 12:09:16,0.0
2023-07-24 12:09:21,0.0
2023-07-24 12:09:22,0.0
2023-07-24 12:09:23,0.0
2023-07-24 12:09:24,0.0
2023-07-24 12:09:29,0.0
2023-07-24 12:09:30,0.0
2023-07-24 12:09:31,0.0
2023-07-24 12:09:32,0.0
2023-07-24 12:09:37,0.0
2023-07-24 12:09:38,0.0
2023-07-24 12:09:39,0.0
2023-07-24 12:09:40,0.0
2023-07-24 12:09:45,0.0
2023-07-24 12:09:46,0.0
2023-07-24 12:09:47,0.0
2023-07-24 12:09:48,0.0
2023-07-24 12:09:53,0.0
2023-07-24 12:09:54,0.0
2023-07-24 12:09:55,0.0
2023-07-24 12:09:56,0.0
2023-07-24 12:10:01,0.0
2023-07-24 12:10:02,0.0
2023-07-24 12:10:11,0.0
2023-07-24 12:10:12,0.0
2023-07-24 12:10:15,0.0
2023-07-24 12:10:16,0.0
2023-07-24 12:10:21,0.0
2023-07-24 12:10:22,0.0
2023-07-24 12:10:23,0.0
2023-07-24 12:10:24,0.0
2023-07-24 12:10:29,0.0
2023-07-24 12:10:30,0.0
2023-07-24 12:10:31,0.0
2023-07-24 12:10:32,0.0
2023-07-24 12:10:37,0.0
2023-07-24 12:10:38,0.0
2023-07-24 12:10:39,0.0
2023-07-24 12:10:40,0.0
2023-07-24 12:10:45,0.0
2023-07-24 12:10:46,0.0
2023-07-24 12:10:47,0.0
2023-07-24 12:10:48,0.0
2023-07-24 12:10:53,0.0
2023-07-24 12:10:54,0.0
2023-07-24 12:10:55,0.0
2023-07-24 12:10:56,0.0
2023-07-24 12:11:01,0.0
2023-07-24 12:11:02,0.0
2023-07-24 12:11:03,0.0
2023-07-24 12:11:04,0.0
2023-07-24 12:11:11,0.0
2023-07-24 12:11:12,0.0
2023-07-24 12:11:17,0.0
2023-07-24 12:11:18,0.0
2023-07-24 12:11:19,0.0
2023-07-24 12:11:20,0.0
2023-07-24 12:11:27,0.0
2023-07-24 12:11:28,0.0
2023-07-24 12:11:33,0.0
2023-07-24 12:11:34,0.0
2023-07-24 12:11:35,0.0
2023-07-24 12:11:36,0.0
2023-07-24 12:11:41,0.0
2023-07-24 12:11:42,0.0
2023-07-24 12:11:43,0.0
2023-07-24 12:11:44,0.0
2023-07-24 12:11:53,0.0
2023-07-24 12:11:54,0.0
2023-07-24 12:11:55,0.0
2023-07-24 12:11:56,0.0
2023-07-24 12:12:01,0.0
2023-07-24 12:12:02,0.0
2023-07-24 12:12:03,0.0
2023-07-24 12:12:04,0.0
2023-07-24 12:12:09,0.0
2023-07-24 12:12:10,0.0
2023-07-24 12:12:11,0.0
2023-07-24 12:12:12,0.0
2023-07-24 12:12:17,0.0
2023-07-24 12:12:18,0.0
2023-07-24 12:12:19,0.0
2023-07-24 12:12:20,0.0
2023-07-24 12:12:29,0.0
2023-07-24 12:12:30,0.0
2023-07-24 12:12:31,0.0
2023-07-24 12:12:32,0.0
2023-07-24 12:12:37,0.0
2023-07-24 12:12:38,0.0
2023-07-24 12:12:39,0.0
2023-07-24 12:12:40,0.0
2023-07-24 12:12:45,0.0
2023-07-24 12:12:46,0.0
2023-07-24 12:12:47,0.0
2023-07-24 12:12:48,0.0
2023-07-24 12:12:53,0.0
2023-07-24 12:12:54,0.0
2023-07-24 12:12:55,0.0
2023-07-24 12:12:56,0.0
2023-07-24 12:13:01,0.0
2023-07-24 12:13:02,0.0
2023-07-24 12:13:03,0.0
2023-07-24 12:13:04,0.0
2023-07-24 12:13:09,0.0
2023-07-24 12:13:10,0.0
2023-07-24 12:13:11,0.0
2023-07-24 12:13:12,0.0
2023-07-24 12:13:17,0.0
2023-07-24 12:13:18,0.0
2023-07-24 12:13:19,0.0
2023-07-24 12:13:20,0.0
2023-07-24 12:13:25,0.0
2023-07-24 12:13:26,0.0
2023-07-24 12:13:39,0.0
2023-07-24 12:13:40,0.0
2023-07-24 12:13:41,0.0
2023-07-24 12:13:42,0.0
2023-07-24 12:13:47,0.0
2023-07-24 12:13:48,0.0
2023-07-24 12:13:49,0.0
2023-07-24 12:13:50,0.0
2023-07-24 12:13:55,0.0
2023-07-24 12:13:56,0.0
2023-07-24 12:13:57,0.0
2023-07-24 12:13:58,0.0
2023-07-24 12:14:03,0.0
2023-07-24 12:14:04,0.0
2023-07-24 12:14:05,0.0
2023-07-24 12:14:06,0.0
2023-07-24 12:14:11,0.0
2023-07-24 12:14:12,0.0
2023-07-24 12:14:13,0.0
2023-07-24 12:14:14,0.0
2023-07-24 12:14:19,0.0
2023-07-24 12:14:20,0.0
2023-07-24 12:14:21,0.0
2023-07-24 12:14:22,0.0
2023-07-24 12:14:27,0.0
2023-07-24 12:14:28,0.0
2023-07-24 12:14:29,0.0
2023-07-24 12:14:30,0.0
2023-07-24 12:14:41,0.0
2023-07-24 12:14:42,0.0
2023-07-24 12:14:43,0.0
2023-07-24 12:14:44,0.0
2023-07-24 12:14:49,0.0
2023-07-24 12:14:50,0.0
2023-07-24 12:14:51,0.0
2023-07-24 12:14:52,0.0
2023-07-24 12:14:57,0.0
2023-07-24 12:14:58,0.0
2023-07-24 12:14:59,0.0
2023-07-24 12:15:00,0.0
2023-07-24 12:15:51,0.0
2023-07-24 12:15:52,0.0
2023-07-24 12:15:53,0.0
2023-07-24 12:15:54,0.0
2023-07-24 12:15:59,0.0
2023-07-24 12:16:00,0.0
2023-07-24 12:16:01,0.0
2023-07-24 12:16:02,0.0
2023-07-24 12:16:07,0.0
2023-07-24 12:16:08,0.0
2023-07-24 12:16:09,0.0
2023-07-24 12:16:10,0.0
2023-07-24 12:16:15,0.0
2023-07-24 12:16:16,0.0
2023-07-24 12:16:17,0.0
2023-07-24 12:16:18,0.0
2023-07-24 12:16:23,0.0
2023-07-24 12:16:24,0.0
2023-07-24 12:16:25,0.0
2023-07-24 12:16:26,0.0
2023-07-24 12:16:31,0.0
2023-07-24 12:16:32,0.0
2023-07-24 12:16:33,0.0
2023-07-24 12:16:34,0.0
2023-07-24 12:16:39,0.0
2023-07-24 12:16:40,0.0
2023-07-24 12:16:41,0.0
2023-07-24 12:16:42,0.0
2023-07-24 12:16:47,0.0
2023-07-24 12:16:48,0.0
2023-07-24 12:16:49,0.0
2023-07-24 12:16:50,0.0
2023-07-24 12:16:55,0.0
2023-07-24 12:16:56,0.0
2023-07-24 12:16:57,0.0
2023-07-24 12:16:58,0.0
2023-07-24 12:17:03,0.0
2023-07-24 12:17:04,0.0
2023-07-24 12:17:05,0.0
2023-07-24 12:17:06,0.0
2023-07-24 12:17:11,0.0
2023-07-24 12:17:12,0.0
2023-07-24 12:17:13,0.0
2023-07-24 12:17:14,0.0
2023-07-24 12:17:19,0.0
2023-07-24 12:17:20,0.0
2023-07-24 12:17:21,0.0
2023-07-24 12:17:22,0.0
2023-07-24 12:17:27,0.0
2023-07-24 12:17:28,0.0
2023-07-24 12:17:29,0.0
2023-07-24 12:17:30,0.0
2023-07-24 12:17:35,0.0
2023-07-24 12:17:36,0.0
2023-07-24 12:17:37,0.0
2023-07-24 12:17:38,0.0
2023-07-24 12:17:43,0.0
2023-07-24 12:17:44,0.0
2023-07-24 12:17:45,0.0
2023-07-24 12:17:46,0.0
2023-07-24 12:17:51,0.0
2023-07-24 12:17:52,0.0
2023-07-24 12:17:53,0.0
2023-07-24 12:17:54,0.0
2023-07-24 12:17:59,0.0
2023-07-24 12:18:00,0.0
2023-07-24 12:18:01,0.0
2023-07-24 12:18:02,0.0
2023-07-24 12:18:07,0.0
2023-07-24 12:18:08,0.0
2023-07-24 12:18:09,0.0
2023-07-24 12:18:10,0.0
2023-07-24 12:18:15,0.0
2023-07-24 12:18:16,0.0
2023-07-24 12:18:17,0.0
2023-07-24 12:18:18,0.0
2023-07-24 12:18:23,0.0
2023-07-24 12:18:24,0.0
2023-07-24 12:18:25,0.0
2023-07-24 12:18:26,0.0
2023-07-24 12:18:31,0.0
2023-07-24 12:18:32,0.0
2023-07-24 12:18:33,0.0
2023-07-24 12:18:34,0.0
2023-07-24 12:18:39,0.0
2023-07-24 12:18:40,0.0
2023-07-24 12:18:41,0.0
2023-07-24 12:18:42,0.0
2023-07-24 12:18:47,0.0
2023-07-24 12:18:48,0.0
2023-07-24 12:18:51,0.0
2023-07-24 12:18:52,0.0
2023-07-24 12:18:57,0.0
2023-07-24 12:18:58,0.0
2023-07-24 12:18:59,0.0
2023-07-24 12:19:00,0.0
2023-07-24 12:19:09,0.0
2023-07-24 12:19:10,0.0
2023-07-24 12:19:11,0.0
2023-07-24 12:19:12,0.0
2023-07-24 12:19:17,0.0
2023-07-24 12:19:18,0.0
2023-07-24 12:19:19,0.0
2023-07-24 12:19:20,0.0
2023-07-24 12:19:25,0.0
2023-07-24 12:19:26,0.0
2023-07-24 12:19:27,0.0
2023-07-24 12:19:28,0.0
2023-07-24 12:19:33,0.0
2023-07-24 12:19:34,0.0
2023-07-24 12:19:35,0.0
2023-07-24 12:19:36,0.0
2023-07-24 12:19:41,0.0
2023-07-24 12:19:42,0.0
2023-07-24 12:19:43,0.0
2023-07-24 12:19:44,0.0
2023-07-24 12:19:49,0.0
2023-07-24 12:19:50,0.0
2023-07-24 12:19:51,0.0
2023-07-24 12:19:52,0.0
2023-07-24 12:19:57,0.0
2023-07-24 12:19:58,0.0
2023-07-24 12:19:59,0.0
2023-07-24 12:20:00,0.0
2023-07-24 12:20:05,0.0
2023-07-24 12:20:06,0.0
2023-07-24 12:20:07,0.0
2023-07-24 12:20:08,0.0
2023-07-24 12:20:13,0.0
2023-07-24 12:20:14,0.0
2023-07-24 12:20:15,0.0
2023-07-24 12:20:16,0.0
2023-07-24 12:20:21,0.0
2023-07-24 12:20:22,0.0
2023-07-24 12:20:23,0.0
2023-07-24 12:20:24,0.0
2023-07-24 12:20:29,0.0
2023-07-24 12:20:30,0.0
2023-07-24 12:20:31,0.0
2023-07-24 12:20:32,0.0
2023-07-24 12:20:37,0.0
2023-07-24 12:20:38,0.0
2023-07-24 12:20:39,0.0
2023-07-24 12:20:40,0.0
2023-07-24 12:20:45,0.0
2023-07-24 12:20:46,0.0
2023-07-24 12:20:47,0.0
2023-07-24 12:20:48,0.0
2023-07-24 12:20:53,0.0
2023-07-24 12:20:54,0.0
2023-07-24 12:20:57,0.0
2023-07-24 12:20:58,0.0
2023-07-24 12:21:03,0.0
2023-07-24 12:21:04,0.0
2023-07-24 12:21:05,0.0
2023-07-24 12:21:06,0.0
2023-07-24 12:21:11,0.0
2023-07-24 12:21:12,0.0
2023-07-24 12:21:13,0.0
2023-07-24 12:21:14,0.0
2023-07-24 12:21:19,0.0
2023-07-24 12:21:20,0.0
2023-07-24 12:21:21,0.0
2023-07-24 12:21:22,0.0
2023-07-24 12:21:27,0.0
2023-07-24 12:21:28,0.0
2023-07-24 12:21:29,0.0
2023-07-24 12:21:30,0.0
2023-07-24 12:21:35,0.0
2023-07-24 12:21:36,0.0
2023-07-24 12:21:37,0.0
2023-07-24 12:21:38,0.0
2023-07-24 12:21:43,0.0
2023-07-24 12:21:44,0.0
2023-07-24 12:21:45,0.0
2023-07-24 12:21:46,0.0
2023-07-24 12:21:51,0.0
2023-07-24 12:21:52,0.0
2023-07-24 12:21:53,0.0
2023-07-24 12:21:54,0.0
2023-07-24 12:21:59,0.0
2023-07-24 12:22:00,0.0
2023-07-24 12:22:01,0.0
2023-07-24 12:22:02,0.0
2023-07-24 12:22:07,0.0
2023-07-24 12:22:08,0.0
2023-07-24 12:22:09,0.0
2023-07-24 12:22:10,0.0
2023-07-24 12:22:15,0.0
2023-07-24 12:22:16,0.0
2023-07-24 12:22:17,0.0
2023-07-24 12:22:18,0.0
2023-07-24 12:22:23,0.0
2023-07-24 12:22:24,0.0
2023-07-24 12:22:25,0.0
2023-07-24 12:22:26,0.0
2023-07-24 12:22:31,0.0
2023-07-24 12:22:32,0.0
2023-07-24 12:22:33,0.0
2023-07-24 12:22:34,0.0
2023-07-24 12:22:39,0.0
2023-07-24 12:22:40,0.0
2023-07-24 12:22:41,0.0
2023-07-24 12:22:42,0.0
2023-07-24 12:22:47,0.0
2023-07-24 12:22:48,0.0
2023-07-24 12:22:49,0.0
2023-07-24 12:22:50,0.0
2023-07-24 12:22:57,0.0
2023-07-24 12:22:58,0.0
2023-07-24 12:23:03,0.0
2023-07-24 12:23:04,0.0
2023-07-24 12:23:05,0.0
2023-07-24 12:23:06,0.0
2023-07-24 12:23:11,0.0
2023-07-24 12:23:12,0.0
2023-07-24 12:23:13,0.0
2023-07-24 12:23:14,0.0
2023-07-24 12:23:19,0.0
2023-07-24 12:23:20,0.0
2023-07-24 12:23:27,0.0
2023-07-24 12:23:28,0.0
2023-07-24 12:23:29,0.0
2023-07-24 12:23:30,0.0
2023-07-24 12:23:35,0.0
2023-07-24 12:23:36,0.0
2023-07-24 12:23:37,0.0
2023-07-24 12:23:38,0.0
2023-07-24 12:23:43,0.0
2023-07-24 12:23:44,0.0
2023-07-24 12:23:45,0.0
2023-07-24 12:23:46,0.0
2023-07-24 12:23:51,0.0
2023-07-24 12:23:52,0.0
2023-07-24 12:23:55,0.0
2023-07-24 12:23:56,0.0
2023-07-24 12:24:55,0.0
2023-07-24 12:24:56,0.0
2023-07-24 12:24:57,0.0
2023-07-24 12:24:58,0.0
2023-07-24 12:25:03,0.0
2023-07-24 12:25:04,0.0
2023-07-24 12:25:05,0.0
2023-07-24 12:25:06,0.0
2023-07-24 12:25:11,0.0
2023-07-24 12:25:12,0.0
2023-07-24 12:25:19,0.0
2023-07-24 12:25:20,0.0
2023-07-24 12:25:21,0.0
2023-07-24 12:25:22,0.0
2023-07-24 12:25:27,0.0
2023-07-24 12:25:28,0.0
2023-07-24 12:25:29,0.0
2023-07-24 12:25:30,0.0
2023-07-24 12:25:35,0.0
2023-07-24 12:25:36,0.0
2023-07-24 12:25:37,0.0
2023-07-24 12:25:38,0.0
2023-07-24 12:25:43,0.0
2023-07-24 12:25:44,0.0
2023-07-24 12:25:45,0.0
2023-07-24 12:25:46,0.0
2023-07-24 12:25:51,0.0
2023-07-24 12:25:52,0.0
2023-07-24 12:25:53,0.0
2023-07-24 12:25:54,0.0
2023-07-24 12:25:59,0.0
2023-07-24 12:26:00,0.0
2023-07-24 12:26:01,0.0
2023-07-24 12:26:02,0.0
2023-07-24 12:26:07,0.0
2023-07-24 12:26:08,0.0
2023-07-24 12:26:09,0.0
2023-07-24 12:26:10,0.0
2023-07-24 12:26:15,0.0
2023-07-24 12:26:16,0.0
2023-07-24 12:26:17,0.0
2023-07-24 12:26:18,0.0
2023-07-24 12:26:23,0.0
2023-07-24 12:26:24,0.0
2023-07-24 12:26:25,0.0
2023-07-24 12:26:26,0.0
2023-07-24 12:26:31,0.0
2023-07-24 12:26:32,0.0
2023-07-24 12:26:33,0.0
2023-07-24 12:26:34,0.0
2023-07-24 12:26:43,0.0
2023-07-24 12:26:44,0.0
2023-07-24 12:26:45,0.0
2023-07-24 12:26:46,0.0
2023-07-24 12:26:51,0.0
2023-07-24 12:26:52,0.0
2023-07-24 12:26:53,0.0
2023-07-24 12:26:54,0.0
2023-07-24 12:27:03,0.0
2023-07-24 12:27:04,0.0
2023-07-24 12:27:05,0.0
2023-07-24 12:27:06,0.0
2023-07-24 12:27:11,0.0
2023-07-24 12:27:12,0.0
2023-07-24 12:27:13,0.0
2023-07-24 12:27:14,0.0
2023-07-24 12:27:19,0.0
2023-07-24 12:27:20,0.0
2023-07-24 12:27:21,0.0
2023-07-24 12:27:22,0.0
2023-07-24 12:27:27,0.0
2023-07-24 12:27:28,0.0
2023-07-24 12:27:29,0.0
2023-07-24 12:27:30,0.0
2023-07-24 12:27:35,0.0
2023-07-24 12:27:36,0.0
2023-07-24 12:27:37,0.0
2023-07-24 12:27:38,0.0
2023-07-24 12:27:43,0.0
2023-07-24 12:27:44,0.0
2023-07-24 12:27:45,0.0
2023-07-24 12:27:46,0.0
2023-07-24 12:27:51,0.0
2023-07-24 12:27:52,0.0
2023-07-24 12:27:53,0.0
2023-07-24 12:27:54,0.0
2023-07-24 12:27:59,0.0
2023-07-24 12:28:00,0.0
2023-07-24 12:28:01,0.0
2023-07-24 12:28:02,0.0
2023-07-24 12:28:07,0.0
2023-07-24 12:28:08,0.0
2023-07-24 12:28:09,0.0
2023-07-24 12:28:10,0.0
2023-07-24 12:28:15,0.0
2023-07-24 12:28:16,0.0
2023-07-24 12:28:17,0.0
2023-07-24 12:28:18,0.0
2023-07-24 12:28:23,0.0
2023-07-24 12:28:24,0.0
2023-07-24 12:28:25,0.0
2023-07-24 12:28:26,0.0
2023-07-24 12:28:31,0.0
2023-07-24 12:28:32,0.0
2023-07-24 12:28:33,0.0
2023-07-24 12:28:34,0.0
2023-07-24 12:28:41,0.0
2023-07-24 12:28:42,0.0
2023-07-24 12:28:47,0.0
2023-07-24 12:28:48,0.0
2023-07-24 12:28:49,0.0
2023-07-24 12:28:50,0.0
2023-07-24 12:28:55,0.0
2023-07-24 12:28:56,0.0
2023-07-24 12:28:57,0.0
2023-07-24 12:28:58,0.0
2023-07-24 12:29:03,0.0
2023-07-24 12:29:04,0.0
2023-07-24 12:29:05,0.0
2023-07-24 12:29:06,0.0
2023-07-24 12:29:13,0.0
2023-07-24 12:29:14,0.0
2023-07-24 12:29:15,0.0
2023-07-24 12:29:16,0.0
2023-07-24 12:29:21,0.0
2023-07-24 12:29:22,0.0
2023-07-24 12:29:23,0.0
2023-07-24 12:29:24,0.0
2023-07-24 12:29:29,0.0
2023-07-24 12:29:30,0.0
2023-07-24 12:29:31,0.0
2023-07-24 12:29:32,0.0
2023-07-24 12:29:43,0.0
2023-07-24 12:29:44,0.0
2023-07-24 12:29:49,0.0
2023-07-24 12:29:50,0.0
2023-07-24 12:29:51,0.0
2023-07-24 12:29:52,0.0
2023-07-24 12:30:01,0.0
2023-07-24 12:30:02,0.0
2023-07-24 12:30:09,0.0
2023-07-24 12:30:10,0.0
2023-07-24 12:30:11,0.0
2023-07-24 12:30:12,0.0
