time,s23
2023-07-24 11:57:53,102.6
2023-07-24 11:57:54,102.6
2023-07-24 11:57:59,102.6
2023-07-24 11:58:00,102.6
2023-07-24 11:58:01,102.6
2023-07-24 11:58:02,102.6
2023-07-24 11:58:07,102.6
2023-07-24 11:58:08,102.6
2023-07-24 11:58:09,102.6
2023-07-24 11:58:10,102.6
2023-07-24 11:58:15,102.6
2023-07-24 11:58:16,102.6
2023-07-24 11:58:17,102.6
2023-07-24 11:58:18,102.6
2023-07-24 11:58:23,102.6
2023-07-24 11:58:24,102.6
2023-07-24 11:58:25,102.6
2023-07-24 11:58:26,102.6
2023-07-24 11:58:31,102.6
2023-07-24 11:58:32,102.6
2023-07-24 11:58:33,102.6
2023-07-24 11:58:34,102.6
2023-07-24 11:58:39,102.6
2023-07-24 11:58:40,102.6
2023-07-24 11:58:41,102.6
2023-07-24 11:58:42,102.6
2023-07-24 11:58:47,102.6
2023-07-24 11:58:48,102.6
2023-07-24 11:58:49,102.6
2023-07-24 11:58:50,102.6
2023-07-24 11:58:55,102.6
2023-07-24 11:58:56,102.6
2023-07-24 11:58:57,102.6
2023-07-24 11:58:58,102.6
2023-07-24 11:59:03,102.6
2023-07-24 11:59:04,102.6
2023-07-24 11:59:05,102.6
2023-07-24 11:59:06,102.6
2023-07-24 11:59:11,102.6
2023-07-24 11:59:12,102.6
2023-07-24 11:59:13,102.6
2023-07-24 11:59:14,102.6
2023-07-24 11:59:19,102.6
2023-07-24 11:59:20,102.6
2023-07-24 11:59:21,102.6
2023-07-24 11:59:22,102.6
2023-07-24 11:59:27,102.6
2023-07-24 11:59:28,102.6
2023-07-24 11:59:29,102.6
2023-07-24 11:59:30,102.6
2023-07-24 11:59:35,102.6
2023-07-24 11:59:36,102.6
2023-07-24 11:59:37,102.6
2023-07-24 11:59:38,102.6
2023-07-24 11:59:47,102.6
2023-07-24 11:59:48,102.6
2023-07-24 11:59:49,102.6
2023-07-24 11:59:50,102.6
2023-07-24 11:59:55,102.6
2023-07-24 11:59:56,102.6
2023-07-24 11:59:57,102.6
2023-07-24 11:59:58,102.6
2023-07-24 12:00:03,102.6
2023-07-24 12:00:04,102.6
2023-07-24 12:00:05,102.6
2023-07-24 12:00:06,102.6
2023-07-24 12:00:11,102.6
2023-07-24 12:00:12,102.6
2023-07-24 12:00:13,102.6
2023-07-24 12:00:14,102.6
2023-07-24 12:00:21,102.6
2023-07-24 12:00:22,102.6
2023-07-24 12:00:27,102.6
2023-07-24 12:00:28,102.6
2023-07-24 12:00:29,102.6
2023-07-24 12:00:30,102.6
2023-07-24 12:00:35,102.6
2023-07-24 12:00:36,102.6
2023-07-24 12:00:37,102.6
2023-07-24 12:00:38,102.6
2023-07-24 12:00:43,102.6
2023-07-24 12:00:44,102.6
2023-07-24 12:00:45,102.6
2023-07-24 12:00:46,102.6
2023-07-24 12:00:51,102.6
2023-07-24 12:00:52,102.6
2023-07-24 12:00:53,102.6
2023-07-24 12:00:54,102.6
2023-07-24 12:00:59,102.6
2023-07-24 12:01:00,102.6
2023-07-24 12:01:01,102.6
2023-07-24 12:01:02,102.6
2023-07-24 12:01:07,102.6
2023-07-24 12:01:08,102.6
2023-07-24 12:01:09,102.6
2023-07-24 12:01:10,102.6
2023-07-24 12:01:15,102.6
2023-07-24 12:01:16,102.6
2023-07-24 12:01:17,102.6
2023-07-24 12:01:18,102.6
2023-07-24 12:01:23,102.6
2023-07-24 12:01:24,102.6
2023-07-24 12:01:25,102.6
2023-07-24 12:01:26,102.6
2023-07-24 12:01:31,102.6
2023-07-24 12:01:32,102.6
2023-07-24 12:01:33,102.6
2023-07-24 12:01:34,102.6
2023-07-24 12:01:39,102.6
2023-07-24 12:01:40,102.6
2023-07-24 12:01:41,102.6
2023-07-24 12:01:42,102.6
2023-07-24 12:01:47,102.6
2023-07-24 12:01:48,102.6
2023-07-24 12:01:49,102.6
2023-07-24 12:01:50,102.6
2023-07-24 12:01:55,102.6
2023-07-24 12:01:56,102.6
2023-07-24 12:01:57,102.6
2023-07-24 12:01:58,102.6
2023-07-24 12:02:03,102.6
2023-07-24 12:02:04,102.6
2023-07-24 12:02:05,102.6
2023-07-24 12:02:06,102.6
2023-07-24 12:02:11,102.6
2023-07-24 12:02:12,102.6
2023-07-24 12:02:13,102.6
2023-07-24 12:02:14,102.6
2023-07-24 12:02:23,102.6
2023-07-24 12:02:24,102.6
2023-07-24 12:02:25,102.6
2023-07-24 12:02:26,102.6
2023-07-24 12:02:31,102.6
2023-07-24 12:02:32,102.6
2023-07-24 12:02:33,102.6
2023-07-24 12:02:34,102.6
2023-07-24 12:02:39,102.6
2023-07-24 12:02:40,102.6
2023-07-24 12:02:41,102.6
2023-07-24 12:02:42,102.6
2023-07-24 12:02:49,102.6
2023-07-24 12:02:50,102.6
2023-07-24 12:02:51,102.6
2023-07-24 12:02:52,102.6
2023-07-24 12:02:57,102.6
2023-07-24 12:02:58,102.6
2023-07-24 12:02:59,102.6
2023-07-24 12:03:00,102.6
2023-07-24 12:03:05,102.6
2023-07-24 12:03:06,102.6
2023-07-24 12:03:07,102.6
2023-07-24 12:03:08,102.6
2023-07-24 12:03:13,102.6
2023-07-24 12:03:14,102.6
2023-07-24 12:03:15,102.6
2023-07-24 12:03:16,102.6
2023-07-24 12:03:21,102.6
2023-07-24 12:03:22,102.6
2023-07-24 12:03:23,102.6
2023-07-24 12:03:24,102.6
2023-07-24 12:03:29,102.6
2023-07-24 12:03:30,102.6
2023-07-24 12:03:31,102.6
2023-07-24 12:03:32,102.6
2023-07-24 12:03:37,102.6
2023-07-24 12:03:38,102.6
2023-07-24 12:03:39,102.6
2023-07-24 12:03:40,102.6
2023-07-24 12:03:45,102.6
2023-07-24 12:03:46,102.6
2023-07-24 12:03:47,102.6
2023-07-24 12:03:48,102.6
2023-07-24 12:03:53,102.6
2023-07-24 12:03:54,102.6
2023-07-24 12:03:55,102.6
2023-07-24 12:03:56,102.6
2023-07-24 12:04:03,102.6
2023-07-24 12:04:04,102.6
2023-07-24 12:04:09,102.6
2023-07-24 12:04:10,102.6
2023-07-24 12:04:11,102.6
2023-07-24 12:04:12,102.6
2023-07-24 12:04:17,102.6
2023-07-24 12:04:18,102.6
2023-07-24 12:04:19,102.6
2023-07-24 12:04:20,102.6
2023-07-24 12:04:25,102.6
2023-07-24 12:04:26,102.6
2023-07-24 12:04:27,102.6
2023-07-24 12:04:28,102.6
2023-07-24 12:04:33,102.6
2023-07-24 12:04:34,102.6
2023-07-24 12:04:35,102.6
2023-07-24 12:04:36,102.6
2023-07-24 12:04:41,102.6
2023-07-24 12:04:42,102.6
2023-07-24 12:04:43,102.6
2023-07-24 12:04:44,102.6
2023-07-24 12:04:49,102.6
2023-07-24 12:04:50,102.6
2023-07-24 12:04:51,102.6
2023-07-24 12:04:52,102.6
2023-07-24 12:04:57,102.6
2023-07-24 12:04:58,102.6
2023-07-24 12:04:59,102.6
2023-07-24 12:05:00,102.6
2023-07-24 12:05:05,102.6
2023-07-24 12:05:06,102.6
2023-07-24 12:05:07,102.6
2023-07-24 12:05:08,102.6
2023-07-24 12:05:13,102.6
2023-07-24 12:05:14,102.6
2023-07-24 12:05:15,102.6
2023-07-24 12:05:16,102.6
2023-07-24 12:05:21,102.6
2023-07-24 12:05:22,102.6
2023-07-24 12:05:23,102.6
2023-07-24 12:05:24,102.6
2023-07-24 12:05:33,102.6
2023-07-24 12:05:34,102.6
2023-07-24 12:05:35,102.6
2023-07-24 12:05:36,102.6
2023-07-24 12:05:41,102.6
2023-07-24 12:05:42,102.6
2023-07-24 12:05:43,102.6
2023-07-24 12:05:44,102.6
2023-07-24 12:05:49,102.6
2023-07-24 12:05:50,102.6
2023-07-24 12:05:51,102.6
2023-07-24 12:05:52,102.6
2023-07-24 12:05:59,102.6
2023-07-24 12:06:00,102.6
2023-07-24 12:06:01,102.6
2023-07-24 12:06:02,102.6
2023-07-24 12:06:07,102.6
2023-07-24 12:06:08,102.6
2023-07-24 12:06:09,102.6
2023-07-24 12:06:10,102.6
2023-07-24 12:06:15,102.6
2023-07-24 12:06:16,102.6
2023-07-24 12:06:17,102.6
2023-07-24 12:06:18,102.6
2023-07-24 12:06:23,102.6
2023-07-24 12:06:24,102.6
2023-07-24 12:06:25,102.6
2023-07-24 12:06:26,102.6
2023-07-24 12:06:31,102.6
2023-07-24 12:06:32,102.6
2023-07-24 12:06:33,102.6
2023-07-24 12:06:34,102.6
2023-07-24 12:06:39,102.6
2023-07-24 12:06:40,102.6
2023-07-24 12:06:41,102.6
2023-07-24 12:06:42,102.6
2023-07-24 12:06:47,102.6
2023-07-24 12:06:48,102.6
2023-07-24 12:06:49,102.6
2023-07-24 12:06:50,102.6
2023-07-24 12:06:55,102.6
2023-07-24 12:06:56,102.6
2023-07-24 12:06:57,102.6
2023-07-24 12:06:58,102.6
2023-07-24 12:07:03,102.6
2023-07-24 12:07:04,102.6
2023-07-24 12:07:05,102.6
2023-07-24 12:07:06,102.6
2023-07-24 12:07:11,102.6
2023-07-24 12:07:12,102.6
2023-07-24 12:07:13,102.6
2023-07-24 12:07:14,102.6
2023-07-24 12:07:23,102.6
2023-07-24 12:07:24,102.6
2023-07-24 12:07:25,102.6
2023-07-24 12:07:26,102.6
2023-07-24 12:07:31,102.6
2023-07-24 12:07:32,102.6
2023-07-24 12:07:33,102.6
2023-07-24 12:07:34,102.6
2023-07-24 12:07:39,102.6
2023-07-24 12:07:40,102.6
2023-07-24 12:07:41,102.6
2023-07-24 12:07:42,102.6
2023-07-24 12:07:47,102.6
2023-07-24 12:07:48,102.6
2023-07-24 12:07:49,102.6
2023-07-24 12:07:50,102.6
2023-07-24 12:07:55,102.6
2023-07-24 12:07:56,102.6
2023-07-24 12:07:57,102.6
2023-07-24 12:07:58,102.6
2023-07-24 12:08:03,102.6
2023-07-24 12:08:04,102.6
2023-07-24 12:08:13,102.6
2023-07-24 12:08:14,102.6
2023-07-24 12:08:15,102.6
2023-07-24 12:08:16,102.6
2023-07-24 12:08:21,102.6
2023-07-24 12:08:22,102.6
2023-07-24 12:08:25,102.6
2023-07-24 12:08:26,102.6
2023-07-24 12:08:47,102.6
2023-07-24 12:08:48,102.6
2023-07-24 12:08:49,102.6
2023-07-24 12:08:50,102.6
2023-07-24 12:08:51,102.6
2023-07-24 12:08:52,102.6
2023-07-24 12:09:13,102.6
2023-07-24 12:09:14,102.6
2023-07-24 12:09:15,102.6
2023-07-24 12:09:16,102.6
2023-07-24 12:09:21,102.6
2023-07-24 12:09:22,102.6
2023-07-24 12:09:23,102.6
2023-07-24 12:09:24,102.6
2023-07-24 12:09:29,102.6
2023-07-24 12:09:30,102.6
2023-07-24 12:09:31,102.6
2023-07-24 12:09:32,102.6
2023-07-24 12:09:37,102.6
2023-07-24 12:09:38,102.6
2023-07-24 12:09:39,102.6
2023-07-24 12:09:40,102.6
2023-07-24 12:09:45,102.6
2023-07-24 12:09:46,102.6
2023-07-24 12:09:47,102.6
2023-07-24 12:09:48,102.6
2023-07-24 12:09:53,102.6
2023-07-24 12:09:54,102.6
2023-07-24 12:09:55,102.6
2023-07-24 12:09:56,102.6
2023-07-24 12:10:01,102.6
2023-07-24 12:10:02,102.6
2023-07-24 12:10:11,102.6
2023-07-24 12:10:12,102.6
2023-07-24 12:10:15,102.6
2023-07-24 12:10:16,102.6
2023-07-24 12:10:21,102.6
2023-07-24 12:10:22,102.6
2023-07-24 12:10:23,102.6
2023-07-24 12:10:24,102.6
2023-07-24 12:10:29,102.6
2023-07-24 12:10:30,102.6
2023-07-24 12:10:31,102.6
2023-07-24 12:10:32,102.6
2023-07-24 12:10:37,102.6
2023-07-24 12:10:38,102.6
2023-07-24 12:10:39,102.6
2023-07-24 12:10:40,102.6
2023-07-24 12:10:45,102.6
2023-07-24 12:10:46,102.6
2023-07-24 12:10:47,102.6
2023-07-24 12:10:48,102.6
2023-07-24 12:10:53,102.6
2023-07-24 12:10:54,102.6
2023-07-24 12:10:55,102.6
2023-07-24 12:10:56,102.6
2023-07-24 12:11:01,102.6
2023-07-24 12:11:02,102.6
2023-07-24 12:11:03,102.6
2023-07-24 12:11:04,102.6
2023-07-24 12:11:11,102.6
2023-07-24 12:11:12,102.6
2023-07-24 12:11:17,102.6
2023-07-24 12:11:18,102.6
2023-07-24 12:11:19,102.6
2023-07-24 12:11:20,102.6
2023-07-24 12:11:27,102.6
2023-07-24 12:11:28,102.6
2023-07-24 12:11:33,102.6
2023-07-24 12:11:34,102.6
2023-07-24 12:11:35,102.6
2023-07-24 12:11:36,102.6
2023-07-24 12:11:41,102.6
2023-07-24 12:11:42,102.6
2023-07-24 12:11:43,102.6
2023-07-24 12:11:44,102.6
2023-07-24 12:11:53,102.6
2023-07-24 12:11:54,102.6
2023-07-24 12:11:55,102.6
2023-07-24 12:11:56,102.6
2023-07-24 12:12:01,102.6
2023-07-24 12:12:02,102.6
2023-07-24 12:12:03,102.6
2023-07-24 12:12:04,102.6
2023-07-24 12:12:09,102.6
2023-07-24 12:12:10,102.6
2023-07-24 12:12:11,102.6
2023-07-24 12:12:12,102.6
2023-07-24 12:12:17,102.6
2023-07-24 12:12:18,102.6
2023-07-24 12:12:19,102.6
2023-07-24 12:12:20,102.6
2023-07-24 12:12:29,102.6
2023-07-24 12:12:30,102.6
2023-07-24 12:12:31,102.6
2023-07-24 12:12:32,102.6
2023-07-24 12:12:37,102.6
2023-07-24 12:12:38,102.6
2023-07-24 12:12:39,102.6
2023-07-24 12:12:40,102.6
2023-07-24 12:12:45,102.6
2023-07-24 12:12:46,102.6
2023-07-24 12:12:47,102.6
2023-07-24 12:12:48,102.6
2023-07-24 12:12:53,102.6
2023-07-24 12:12:54,102.6
2023-07-24 12:12:55,102.6
2023-07-24 12:12:56,102.6
2023-07-24 12:13:01,102.6
2023-07-24 12:13:02,102.6
2023-07-24 12:13:03,102.6
2023-07-24 12:13:04,102.6
2023-07-24 12:13:09,102.6
2023-07-24 12:13:10,102.6
2023-07-24 12:13:11,102.6
2023-07-24 12:13:12,102.6
2023-07-24 12:13:17,102.6
2023-07-24 12:13:18,102.6
2023-07-24 12:13:19,102.6
2023-07-24 12:13:20,102.6
2023-07-24 12:13:25,102.6
2023-07-24 12:13:26,102.6
2023-07-24 12:13:39,102.6
2023-07-24 12:13:40,102.6
2023-07-24 12:13:41,102.6
2023-07-24 12:13:42,102.6
2023-07-24 12:13:47,102.6
2023-07-24 12:13:48,102.6
2023-07-24 12:13:49,102.6
2023-07-24 12:13:50,102.6
2023-07-24 12:13:55,102.6
2023-07-24 12:13:56,102.6
2023-07-24 12:13:57,102.6
2023-07-24 12:13:58,102.6
2023-07-24 12:14:03,102.6
2023-07-24 12:14:04,102.6
2023-07-24 12:14:05,102.6
2023-07-24 12:14:06,102.6
2023-07-24 12:14:11,102.6
2023-07-24 12:14:12,102.6
2023-07-24 12:14:13,102.6
2023-07-24 12:14:14,102.6
2023-07-24 12:14:19,102.6
2023-07-24 12:14:20,102.6
2023-07-24 12:14:21,102.6
2023-07-24 12:14:22,102.6
2023-07-24 12:14:27,102.6
2023-07-24 12:14:28,102.6
2023-07-24 12:14:29,102.6
2023-07-24 12:14:30,102.6
2023-07-24 12:14:41,102.6
2023-07-24 12:14:42,102.6
2023-07-24 12:14:43,102.6
2023-07-24 12:14:44,102.6
2023-07-24 12:14:49,102.6
2023-07-24 12:14:50,102.6
2023-07-24 12:14:51,102.6
2023-07-24 12:14:52,102.6
2023-07-24 12:14:57,102.6
2023-07-24 12:14:58,102.6
2023-07-24 12:14:59,102.6
2023-07-24 12:15:00,102.6
2023-07-24 12:15:51,102.6
2023-07-24 12:15:52,102.6
2023-07-24 12:15:53,102.6
2023-07-24 12:15:54,102.6
2023-07-24 12:15:59,102.6
2023-07-24 12:16:00,102.6
2023-07-24 12:16:01,102.6
2023-07-24 12:16:02,102.6
2023-07-24 12:16:07,102.6
2023-07-24 12:16:08,102.6
2023-07-24 12:16:09,102.6
2023-07-24 12:16:10,102.6
2023-07-24 12:16:15,102.6
2023-07-24 12:16:16,102.6
2023-07-24 12:16:17,102.6
2023-07-24 12:16:18,102.6
2023-07-24 12:16:23,102.6
2023-07-24 12:16:24,102.6
2023-07-24 12:16:25,102.6
2023-07-24 12:16:26,102.6
2023-07-24 12:16:31,102.6
2023-07-24 12:16:32,102.6
2023-07-24 12:16:33,102.6
2023-07-24 12:16:34,102.6
2023-07-24 12:16:39,102.6
2023-07-24 12:16:40,102.6
2023-07-24 12:16:41,102.6
2023-07-24 12:16:42,102.6
2023-07-24 12:16:47,102.6
2023-07-24 12:16:48,102.6
2023-07-24 12:16:49,102.6
2023-07-24 12:16:50,102.6
2023-07-24 12:16:55,102.6
2023-07-24 12:16:56,102.6
2023-07-24 12:16:57,102.6
2023-07-24 12:16:58,102.6
2023-07-24 12:17:03,102.6
2023-07-24 12:17:04,102.6
2023-07-24 12:17:05,102.6
2023-07-24 12:17:06,102.6
2023-07-24 12:17:11,102.6
2023-07-24 12:17:12,102.6
2023-07-24 12:17:13,102.6
2023-07-24 12:17:14,102.6
2023-07-24 12:17:19,102.6
2023-07-24 12:17:20,102.6
2023-07-24 12:17:21,102.6
2023-07-24 12:17:22,102.6
2023-07-24 12:17:27,102.6
2023-07-24 12:17:28,102.6
2023-07-24 12:17:29,102.6
2023-07-24 12:17:30,102.6
2023-07-24 12:17:35,102.6
2023-07-24 12:17:36,102.6
2023-07-24 12:17:37,102.6
2023-07-24 12:17:38,102.6
2023-07-24 12:17:43,102.6
2023-07-24 12:17:44,102.6
2023-07-24 12:17:45,102.6
2023-07-24 12:17:46,102.6
2023-07-24 12:17:51,102.6
2023-07-24 12:17:52,102.6
2023-07-24 12:17:53,102.6
2023-07-24 12:17:54,102.6
2023-07-24 12:17:59,102.6
2023-07-24 12:18:00,102.6
2023-07-24 12:18:01,102.6
2023-07-24 12:18:02,102.6
2023-07-24 12:18:07,102.6
2023-07-24 12:18:08,102.6
2023-07-24 12:18:09,102.6
2023-07-24 12:18:10,102.6
2023-07-24 12:18:15,102.6
2023-07-24 12:18:16,102.6
2023-07-24 12:18:17,102.6
2023-07-24 12:18:18,102.6
2023-07-24 12:18:23,102.6
2023-07-24 12:18:24,102.6
2023-07-24 12:18:25,102.6
2023-07-24 12:18:26,102.6
2023-07-24 12:18:31,102.6
2023-07-24 12:18:32,102.6
2023-07-24 12:18:33,102.6
2023-07-24 12:18:34,102.6
2023-07-24 12:18:39,102.6
2023-07-24 12:18:40,102.6
2023-07-24 12:18:41,102.6
2023-07-24 12:18:42,102.6
2023-07-24 12:18:47,102.6
2023-07-24 12:18:48,102.6
2023-07-24 12:18:51,102.6
2023-07-24 12:18:52,102.6
2023-07-24 12:18:57,102.6
2023-07-24 12:18:58,102.6
2023-07-24 12:18:59,102.6
2023-07-24 12:19:00,102.6
2023-07-24 12:19:09,102.6
2023-07-24 12:19:10,102.6
2023-07-24 12:19:11,102.6
2023-07-24 12:19:12,102.6
2023-07-24 12:19:17,102.6
2023-07-24 12:19:18,102.6
2023-07-24 12:19:19,102.6
2023-07-24 12:19:20,102.6
2023-07-24 12:19:25,102.6
2023-07-24 12:19:26,102.6
2023-07-24 12:19:27,102.6
2023-07-24 12:19:28,102.6
2023-07-24 12:19:33,102.6
2023-07-24 12:19:34,102.6
2023-07-24 12:19:35,102.6
2023-07-24 12:19:36,102.6
2023-07-24 12:19:41,102.6
2023-07-24 12:19:42,102.6
2023-07-24 12:19:43,102.6
2023-07-24 12:19:44,102.6
2023-07-24 12:19:49,102.6
2023-07-24 12:19:50,102.6
2023-07-24 12:19:51,102.6
2023-07-24 12:19:52,102.6
2023-07-24 12:19:57,102.6
2023-07-24 12:19:58,102.6
2023-07-24 12:19:59,102.6
2023-07-24 12:20:00,102.6
2023-07-24 12:20:05,102.6
2023-07-24 12:20:06,102.6
2023-07-24 12:20:07,102.6
2023-07-24 12:20:08,102.6
2023-07-24 12:20:13,102.6
2023-07-24 12:20:14,102.6
2023-07-24 12:20:15,102.6
2023-07-24 12:20:16,102.6
2023-07-24 12:20:21,102.6
2023-07-24 12:20:22,102.6
2023-07-24 12:20:23,102.6
2023-07-24 12:20:24,102.6
2023-07-24 12:20:29,102.6
2023-07-24 12:20:30,102.6
2023-07-24 12:20:31,102.6
2023-07-24 12:20:32,102.6
2023-07-24 12:20:37,102.6
2023-07-24 12:20:38,102.6
2023-07-24 12:20:39,102.6
2023-07-24 12:20:40,102.6
2023-07-24 12:20:45,102.6
2023-07-24 12:20:46,102.6
2023-07-24 12:20:47,102.6
2023-07-24 12:20:48,102.6
2023-07-24 12:20:53,102.6
2023-07-24 12:20:54,102.6
2023-07-24 12:20:57,102.6
2023-07-24 12:20:58,102.6
2023-07-24 12:21:03,102.6
2023-07-24 12:21:04,102.6
2023-07-24 12:21:05,102.6
2023-07-24 12:21:06,102.6
2023-07-24 12:21:11,102.6
2023-07-24 12:21:12,102.6
2023-07-24 12:21:13,102.6
2023-07-24 12:21:14,102.6
2023-07-24 12:21:19,102.6
2023-07-24 12:21:20,102.6
2023-07-24 12:21:21,102.6
2023-07-24 12:21:22,102.6
2023-07-24 12:21:27,102.6
2023-07-24 12:21:28,102.6
2023-07-24 12:21:29,102.6
2023-07-24 12:21:30,102.6
2023-07-24 12:21:35,102.6
2023-07-24 12:21:36,102.6
2023-07-24 12:21:37,102.6
2023-07-24 12:21:38,102.6
2023-07-24 12:21:43,102.6
2023-07-24 12:21:44,102.6
2023-07-24 12:21:45,102.6
2023-07-24 12:21:46,102.6
2023-07-24 12:21:51,102.6
2023-07-24 12:21:52,102.6
2023-07-24 12:21:53,102.6
2023-07-24 12:21:54,102.6
2023-07-24 12:21:59,102.6
2023-07-24 12:22:00,102.6
2023-07-24 12:22:01,102.6
2023-07-24 12:22:02,102.6
2023-07-24 12:22:07,102.6
2023-07-24 12:22:08,102.6
2023-07-24 12:22:09,102.6
2023-07-24 12:22:10,102.6
2023-07-24 12:22:15,102.6
2023-07-24 12:22:16,102.6
2023-07-24 12:22:17,102.6
2023-07-24 12:22:18,102.6
2023-07-24 12:22:23,102.6
2023-07-24 12:22:24,102.6
2023-07-24 12:22:25,102.6
2023-07-24 12:22:26,102.6
2023-07-24 12:22:31,102.6
2023-07-24 12:22:32,102.6
2023-07-24 12:22:33,102.6
2023-07-24 12:22:34,102.6
2023-07-24 12:22:39,102.6
2023-07-24 12:22:40,102.6
2023-07-24 12:22:41,102.6
2023-07-24 12:22:42,102.6
2023-07-24 12:22:47,102.6
2023-07-24 12:22:48,102.6
2023-07-24 12:22:49,102.6
2023-07-24 12:22:50,102.6
2023-07-24 12:22:57,102.6
2023-07-24 12:22:58,102.6
2023-07-24 12:23:03,102.6
2023-07-24 12:23:04,102.6
2023-07-24 12:23:05,102.6
2023-07-24 12:23:06,102.6
2023-07-24 12:23:11,102.6
2023-07-24 12:23:12,102.6
2023-07-24 12:23:13,102.6
2023-07-24 12:23:14,102.6
2023-07-24 12:23:19,102.6
2023-07-24 12:23:20,102.6
2023-07-24 12:23:27,102.6
2023-07-24 12:23:28,102.6
2023-07-24 12:23:29,102.6
2023-07-24 12:23:30,102.6
2023-07-24 12:23:35,102.6
2023-07-24 12:23:36,102.6
2023-07-24 12:23:37,102.6
2023-07-24 12:23:38,102.6
2023-07-24 12:23:43,102.6
2023-07-24 12:23:44,102.6
2023-07-24 12:23:45,102.6
2023-07-24 12:23:46,102.6
2023-07-24 12:23:51,102.6
2023-07-24 12:23:52,102.6
2023-07-24 12:23:55,102.6
2023-07-24 12:23:56,102.6
2023-07-24 12:24:55,102.6
2023-07-24 12:24:56,102.6
2023-07-24 12:24:57,102.6
2023-07-24 12:24:58,102.6
2023-07-24 12:25:03,102.6
2023-07-24 12:25:04,102.6
2023-07-24 12:25:05,102.6
2023-07-24 12:25:06,102.6
2023-07-24 12:25:11,102.6
2023-07-24 12:25:12,102.6
2023-07-24 12:25:19,102.6
2023-07-24 12:25:20,102.6
2023-07-24 12:25:21,102.6
2023-07-24 12:25:22,102.6
2023-07-24 12:25:27,102.6
2023-07-24 12:25:28,102.6
2023-07-24 12:25:29,102.6
2023-07-24 12:25:30,102.6
2023-07-24 12:25:35,102.6
2023-07-24 12:25:36,102.6
2023-07-24 12:25:37,102.6
2023-07-24 12:25:38,102.6
2023-07-24 12:25:43,102.6
2023-07-24 12:25:44,102.6
2023-07-24 12:25:45,102.6
2023-07-24 12:25:46,102.6
2023-07-24 12:25:51,102.6
2023-07-24 12:25:52,102.6
2023-07-24 12:25:53,102.6
2023-07-24 12:25:54,102.6
2023-07-24 12:25:59,102.6
2023-07-24 12:26:00,102.6
2023-07-24 12:26:01,102.6
2023-07-24 12:26:02,102.6
2023-07-24 12:26:07,102.6
2023-07-24 12:26:08,102.6
2023-07-24 12:26:09,102.6
2023-07-24 12:26:10,102.6
2023-07-24 12:26:15,102.6
2023-07-24 12:26:16,102.6
2023-07-24 12:26:17,102.6
2023-07-24 12:26:18,102.6
2023-07-24 12:26:23,102.6
2023-07-24 12:26:24,102.6
2023-07-24 12:26:25,102.6
2023-07-24 12:26:26,102.6
2023-07-24 12:26:31,102.6
2023-07-24 12:26:32,102.6
2023-07-24 12:26:33,102.6
2023-07-24 12:26:34,102.6
2023-07-24 12:26:43,102.6
2023-07-24 12:26:44,102.6
2023-07-24 12:26:45,102.6
2023-07-24 12:26:46,102.6
2023-07-24 12:26:51,102.6
2023-07-24 12:26:52,102.6
2023-07-24 12:26:53,102.6
2023-07-24 12:26:54,102.6
2023-07-24 12:27:03,102.6
2023-07-24 12:27:04,102.6
2023-07-24 12:27:05,102.6
2023-07-24 12:27:06,102.6
2023-07-24 12:27:11,102.6
2023-07-24 12:27:12,102.6
2023-07-24 12:27:13,102.6
2023-07-24 12:27:14,102.6
2023-07-24 12:27:19,102.6
2023-07-24 12:27:20,102.6
2023-07-24 12:27:21,102.6
2023-07-24 12:27:22,102.6
2023-07-24 12:27:27,102.6
2023-07-24 12:27:28,102.6
2023-07-24 12:27:29,102.6
2023-07-24 12:27:30,102.6
2023-07-24 12:27:35,102.6
2023-07-24 12:27:36,102.6
2023-07-24 12:27:37,102.6
2023-07-24 12:27:38,102.6
2023-07-24 12:27:43,102.6
2023-07-24 12:27:44,102.6
2023-07-24 12:27:45,102.6
2023-07-24 12:27:46,102.6
2023-07-24 12:27:51,102.6
2023-07-24 12:27:52,102.6
2023-07-24 12:27:53,102.6
2023-07-24 12:27:54,102.6
2023-07-24 12:27:59,102.6
2023-07-24 12:28:00,102.6
2023-07-24 12:28:01,102.6
2023-07-24 12:28:02,102.6
2023-07-24 12:28:07,102.6
2023-07-24 12:28:08,102.6
2023-07-24 12:28:09,102.6
2023-07-24 12:28:10,102.6
2023-07-24 12:28:15,102.6
2023-07-24 12:28:16,102.6
2023-07-24 12:28:17,102.6
2023-07-24 12:28:18,102.6
2023-07-24 12:28:23,102.6
2023-07-24 12:28:24,102.6
2023-07-24 12:28:25,102.6
2023-07-24 12:28:26,102.6
2023-07-24 12:28:31,102.6
2023-07-24 12:28:32,102.6
2023-07-24 12:28:33,102.6
2023-07-24 12:28:34,102.6
2023-07-24 12:28:41,102.6
2023-07-24 12:28:42,102.6
2023-07-24 12:28:47,102.6
2023-07-24 12:28:48,102.6
2023-07-24 12:28:49,102.6
2023-07-24 12:28:50,102.6
2023-07-24 12:28:55,102.6
2023-07-24 12:28:56,102.6
2023-07-24 12:28:57,102.6
2023-07-24 12:28:58,102.6
2023-07-24 12:29:03,102.6
2023-07-24 12:29:04,102.6
2023-07-24 12:29:05,102.6
2023-07-24 12:29:06,102.6
2023-07-24 12:29:13,102.6
2023-07-24 12:29:14,102.6
2023-07-24 12:29:15,102.6
2023-07-24 12:29:16,102.6
2023-07-24 12:29:21,102.6
